Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_24p2cm_C,GroundTemp_47cm_C,GroundTemp_69p8cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_24p2cm_C,QC_GroundTemp_47cm_C,QC_GroundTemp_69p8cm_C
2024-10-19 17:00:00,-23.9427777777778,-2.53722222222222,-0.0877777777777785,0.0788888888888906,0.0511111111111104,0,0,0,0,0
2024-10-19 18:00:00,-21.9161111111111,-2.56611111111111,-0.116111111111111,0.0511111111111104,0.0511111111111104,0,0,0,0,0
2024-10-19 19:00:00,-18.12,-2.59611111111111,-0.142777777777779,0.0238888888888885,0.0238888888888885,0,0,0,0,0
2024-10-19 20:00:00,-15.1838888888889,-2.65388888888889,-0.142777777777779,-0.00388888888888969,0.0238888888888885,0,0,0,0,0
2024-10-19 21:00:00,-13.6961111111111,-2.71222222222222,-0.171111111111111,-0.00388888888888969,0.0238888888888885,0,0,0,0,0
2024-10-19 22:00:00,-11.7577777777778,-2.74222222222222,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-19 23:00:00,-10.2661111111111,-2.77111111111111,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 00:00:00,-9.57611111111111,-2.77111111111111,-0.198888888888889,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 01:00:00,-10.1622222222222,-2.77111111111111,-0.198888888888889,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 02:00:00,-10.4061111111111,-2.74222222222222,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 03:00:00,-11.0761111111111,-2.68277777777778,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 04:00:00,-11.6127777777778,-2.65388888888889,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 05:00:00,-12.2688888888889,-2.59611111111111,-0.171111111111111,-0.00388888888888969,0.0238888888888885,0,0,0,0,0
2024-10-20 06:00:00,-11.0761111111111,-2.56611111111111,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 07:00:00,-10.1272222222222,-2.53722222222222,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 08:00:00,-9.98888888888889,-2.50777777777778,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 09:00:00,-9.81611111111111,-2.47888888888889,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 10:00:00,-9.67888888888889,-2.45,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 11:00:00,-9.43888888888889,-2.39222222222222,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 12:00:00,-9.16777777777778,-2.36277777777778,-0.142777777777779,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 13:00:00,-9.43888888888889,-2.33388888888889,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 14:00:00,-9.85111111111111,-2.305,-0.142777777777779,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 15:00:00,-8.76388888888889,-2.27611111111111,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 16:00:00,-7.96777777777778,-2.21777777777778,-0.171111111111111,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 17:00:00,-7.64,-2.18888888888889,-0.142777777777779,-0.0322222222222221,0.0238888888888885,0,0,0,0,0
2024-10-20 18:00:00,-6.54722222222222,-2.16,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-20 19:00:00,-6.105,-2.13111111111111,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-20 20:00:00,-5.26388888888889,-2.07277777777778,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-20 21:00:00,-4.31777777777778,-2.015,-0.142777777777779,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-20 22:00:00,-3.68722222222222,-1.98611111111111,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-20 23:00:00,-3.15277777777778,-1.92888888888889,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 00:00:00,-3.18277777777778,-1.87111111111111,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 01:00:00,-3.21222222222222,-1.81388888888889,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 02:00:00,-3.68722222222222,-1.75611111111111,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 03:00:00,-4.01611111111111,-1.69888888888889,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 04:00:00,-4.25722222222222,-1.64111111111111,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 05:00:00,-4.10611111111111,-1.58388888888889,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 06:00:00,-3.89611111111111,-1.55611111111111,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 07:00:00,-3.86611111111111,-1.52722222222222,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 08:00:00,-3.68722222222222,-1.47,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 09:00:00,-3.30111111111111,-1.44111111111111,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 10:00:00,-2.97611111111111,-1.41277777777778,-0.142777777777779,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 11:00:00,-2.8,-1.38388888888889,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 12:00:00,-2.56611111111111,-1.32722222222222,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 13:00:00,-2.68277777777778,-1.29888888888889,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 14:00:00,-2.8,-1.27,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 15:00:00,-3.30111111111111,-1.24222222222222,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 16:00:00,-3.39,-1.21277777777778,-0.116111111111111,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-21 17:00:00,-2.94722222222222,-1.185,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-21 18:00:00,-2.24722222222222,-1.15722222222222,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-21 19:00:00,-1.75611111111111,-1.12777777777778,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-21 20:00:00,-0.394999999999999,-1.1,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-21 21:00:00,1.37111111111111,-1.07111111111111,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-21 22:00:00,2.69,-1.015,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-21 23:00:00,2.55722222222222,-1.015,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 00:00:00,2.45,-0.957777777777778,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 01:00:00,1.91277777777778,-0.93,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 02:00:00,1.12611111111111,-0.902222222222222,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 03:00:00,0.770000000000002,-0.872777777777779,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 04:00:00,0.687222222222223,-0.845000000000001,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 05:00:00,0.38388888888889,-0.78888888888889,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 06:00:00,0.328888888888888,-0.732222222222223,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 07:00:00,0.189999999999999,-0.703888888888889,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 08:00:00,0.301111111111112,-0.67611111111111,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 09:00:00,0.660000000000001,-0.647777777777778,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 10:00:00,0.35611111111111,-0.62,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 11:00:00,0.189999999999999,-0.591111111111111,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 12:00:00,-0.78888888888889,-0.591111111111111,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 13:00:00,-0.872777777777779,-0.562777777777779,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 14:00:00,-1.81388888888889,-0.562777777777779,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-22 15:00:00,-0.591111111111111,-0.535000000000001,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 16:00:00,-0.116111111111111,-0.535000000000001,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 17:00:00,-0.507222222222222,-0.507222222222222,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 18:00:00,0.35611111111111,-0.507222222222222,-0.116111111111111,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 19:00:00,0.660000000000001,-0.507222222222222,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 20:00:00,1.01722222222222,-0.478888888888888,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 21:00:00,1.53388888888889,-0.451111111111112,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 22:00:00,1.425,-0.451111111111112,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-22 23:00:00,1.18,-0.451111111111112,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 00:00:00,0.907222222222224,-0.422777777777777,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 01:00:00,0.494999999999999,-0.422777777777777,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 02:00:00,-1.24222222222222,-0.394999999999999,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 03:00:00,-0.647777777777778,-0.394999999999999,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 04:00:00,-1.49777777777778,-0.394999999999999,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 05:00:00,-1.35611111111111,-0.394999999999999,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 06:00:00,-1.67,-0.367222222222223,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 07:00:00,-1.69888888888889,-0.367222222222223,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 08:00:00,-2.18888888888889,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 09:00:00,-2.305,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 10:00:00,-2.42111111111111,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 11:00:00,-2.65388888888889,-0.367222222222223,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 12:00:00,-2.88777777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 13:00:00,-3.18277777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 14:00:00,-3.18277777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 15:00:00,-3.74722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 16:00:00,-5.01777777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 17:00:00,-4.77277777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 18:00:00,-4.31777777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 19:00:00,-3.59777777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 20:00:00,-3.12388888888889,-0.338888888888889,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 21:00:00,-2.13111111111111,-0.338888888888889,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-23 22:00:00,-2.24722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-23 23:00:00,-1.92888888888889,-0.338888888888889,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-24 00:00:00,-1.95777777777778,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 01:00:00,-2.18888888888889,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 02:00:00,-2.91777777777778,-0.338888888888889,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-24 03:00:00,-3.00611111111111,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 04:00:00,-3.77722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 05:00:00,-3.36,-0.338888888888889,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-24 06:00:00,-3.74722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 07:00:00,-3.065,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 08:00:00,-3.74722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 09:00:00,-3.68722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 10:00:00,-4.25722222222222,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 11:00:00,-3.92611111111111,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 12:00:00,-4.43888888888889,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 13:00:00,-4.07611111111111,-0.338888888888889,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 14:00:00,-4.07611111111111,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 15:00:00,-4.71222222222222,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 16:00:00,-5.79111111111111,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 17:00:00,-5.295,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 18:00:00,-5.38777777777778,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 19:00:00,-7.83611111111111,-0.367222222222223,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 20:00:00,-4.16722222222222,-0.394999999999999,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 21:00:00,-1.04277777777778,-0.394999999999999,-0.0877777777777785,-0.0877777777777785,0.0238888888888885,0,0,0,0,0
2024-10-24 22:00:00,-1.49777777777778,-0.422777777777777,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-24 23:00:00,-2.07277777777778,-0.422777777777777,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-25 00:00:00,-4.01611111111111,-0.422777777777777,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
2024-10-25 01:00:00,-4.83388888888889,-0.422777777777777,-0.0877777777777785,-0.0600000000000003,0.0238888888888885,0,0,0,0,0
