Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_18p7cm_C,GroundTemp_39p9cm_C,GroundTemp_59p8cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_18p7cm_C,QC_GroundTemp_39p9cm_C,QC_GroundTemp_59p8cm_C
2026-01-14 21:00:00,-30.69,-10.3711111111111,-1.58388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-14 22:00:00,-29.995,-10.3711111111111,-1.58388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-14 23:00:00,-29.79,-10.3711111111111,-1.58388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 00:00:00,-29.7222222222222,-10.3361111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 01:00:00,-29.995,-10.3361111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 02:00:00,-30.69,-10.3361111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 03:00:00,-30.5488888888889,-10.3361111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 04:00:00,-29.9272222222222,-10.3361111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 05:00:00,-29.055,-10.3011111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 06:00:00,-29.1872222222222,-10.3011111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 07:00:00,-29.79,-10.3011111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 08:00:00,-30.4088888888889,-10.2661111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 09:00:00,-30.9022222222222,-10.2661111111111,-1.55611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 10:00:00,-31.4777777777778,-10.2661111111111,-1.55611111111111,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-15 11:00:00,-31.845,-10.2311111111111,-1.52722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 12:00:00,-31.845,-10.2311111111111,-1.52722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 13:00:00,-31.045,-10.1972222222222,-1.49777777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-15 14:00:00,-30.8311111111111,-10.1272222222222,-1.49777777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 15:00:00,-30.8311111111111,-10.0922222222222,-1.49777777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 16:00:00,-31.1877777777778,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 17:00:00,-31.9938888888889,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 18:00:00,-31.9938888888889,-10.0577777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 19:00:00,-32.445,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 20:00:00,-33.6138888888889,-9.98888888888889,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 21:00:00,-35.015,-9.95388888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 22:00:00,-34.5927777777778,-9.91888888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-15 23:00:00,-34.0977777777778,-9.885,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 00:00:00,-33.375,-9.85111111111111,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 01:00:00,-32.5211111111111,-9.85111111111111,-1.41277777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-16 02:00:00,-31.9938888888889,-9.85111111111111,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 03:00:00,-31.2611111111111,-9.81611111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 04:00:00,-30.34,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 05:00:00,-29.7222222222222,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 06:00:00,-29.055,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 07:00:00,-28.4688888888889,-9.81611111111111,-1.41277777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-16 08:00:00,-27.8961111111111,-9.81611111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 09:00:00,-27.3977777777778,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 10:00:00,-26.91,-9.78222222222222,-1.38388888888889,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-16 11:00:00,-26.4311111111111,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 12:00:00,-26.0772222222222,-9.81611111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 13:00:00,-25.96,-9.81611111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 14:00:00,-25.7277777777778,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 15:00:00,-25.6127777777778,-9.81611111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 16:00:00,-25.1572222222222,-9.81611111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 17:00:00,-24.7088888888889,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 18:00:00,-24.2138888888889,-9.78222222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 19:00:00,-23.7277777777778,-9.85111111111111,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 20:00:00,-23.1977777777778,-9.885,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 21:00:00,-22.9372222222222,-9.91888888888889,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 22:00:00,-22.575,-9.91888888888889,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-16 23:00:00,-22.2177777777778,-9.91888888888889,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 00:00:00,-21.8661111111111,-9.95388888888889,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 01:00:00,-21.6672222222222,-9.95388888888889,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 02:00:00,-21.3211111111111,-9.98888888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 03:00:00,-20.7861111111111,-10.0577777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 04:00:00,-20.4988888888889,-10.0922222222222,-1.47,-0.0600000000000003,-0.0322222222222221,1,0,0,0,0
2026-01-17 05:00:00,-15.2638888888889,-10.0922222222222,-1.49777777777778,-0.0600000000000003,-0.0322222222222221,1,0,0,0,0
2026-01-17 06:00:00,-15.1838888888889,-10.0922222222222,-1.49777777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 07:00:00,-15.425,-10.0922222222222,-1.49777777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 08:00:00,-14.905,-10.0922222222222,-1.49777777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 09:00:00,-13.6961111111111,-10.0577777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 10:00:00,-12.825,-10.0577777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 11:00:00,-11.94,-10.0577777777778,-1.47,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-17 12:00:00,-11.5411111111111,-10.0577777777778,-1.47,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-17 13:00:00,-11.5411111111111,-10.0577777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 14:00:00,-11.6861111111111,-10.0577777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 15:00:00,-11.8311111111111,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 16:00:00,-11.94,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 17:00:00,-12.1227777777778,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 18:00:00,-12.4172222222222,-10.0227777777778,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 19:00:00,-12.6022222222222,-9.98888888888889,-1.47,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 20:00:00,-12.2688888888889,-9.98888888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 21:00:00,-11.29,-9.95388888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 22:00:00,-10.9338888888889,-9.95388888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-17 23:00:00,-10.5461111111111,-9.95388888888889,-1.44111111111111,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 00:00:00,-10.5461111111111,-9.91888888888889,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 01:00:00,-9.81611111111111,-9.885,-1.44111111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 02:00:00,-8.66277777777778,-9.85111111111111,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 03:00:00,-9.64388888888889,-9.81611111111111,-1.41277777777778,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 04:00:00,-10.5811111111111,-9.74722222222222,-1.38388888888889,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 05:00:00,-10.8627777777778,-9.67888888888889,-1.38388888888889,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-18 06:00:00,-12.38,-9.71277777777778,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 07:00:00,-13.6572222222222,-9.74722222222222,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 08:00:00,-14.4322222222222,-9.67888888888889,-1.38388888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 09:00:00,-14.945,-9.64388888888889,-1.35611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 10:00:00,-14.8261111111111,-9.64388888888889,-1.35611111111111,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 11:00:00,-15.425,-9.61,-1.35611111111111,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 12:00:00,-15.9127777777778,-9.61,-1.32722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 13:00:00,-16.2427777777778,-9.57611111111111,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 14:00:00,-16.0777777777778,-9.61,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 15:00:00,-16.1188888888889,-9.61,-1.32722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 16:00:00,-15.9961111111111,-9.57611111111111,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 17:00:00,-15.5061111111111,-9.57611111111111,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 18:00:00,-15.1838888888889,-9.57611111111111,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 19:00:00,-14.7861111111111,-9.54222222222222,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 20:00:00,-14.6672222222222,-9.54222222222222,-1.32722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 21:00:00,-14.12,-9.54222222222222,-1.32722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-18 22:00:00,-13.315,-9.54222222222222,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-18 23:00:00,-12.7877777777778,-9.54222222222222,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 00:00:00,-12.2327777777778,-9.50777777777778,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 01:00:00,-11.8311111111111,-9.50777777777778,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 02:00:00,-10.7922222222222,-9.47277777777778,-1.32722222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-19 03:00:00,-9.78222222222222,-9.47277777777778,-1.32722222222222,-0.0600000000000003,-0.0600000000000003,0,0,0,0,0
2026-01-19 04:00:00,-9.47277777777778,-9.43888888888889,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 05:00:00,-9.37111111111111,-9.43888888888889,-1.32722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 06:00:00,-8.33111111111111,-9.43888888888889,-1.29888888888889,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-19 07:00:00,-9.06611111111111,-9.405,-1.29888888888889,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-19 08:00:00,-9.85111111111111,-9.405,-1.29888888888889,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 09:00:00,-10.1972222222222,-9.37111111111111,-1.29888888888889,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 10:00:00,-10.5111111111111,-9.37111111111111,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 11:00:00,-10.6161111111111,-9.33722222222222,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 12:00:00,-10.8272222222222,-9.33722222222222,-1.27,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-19 13:00:00,-10.3011111111111,-9.30277777777778,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 14:00:00,-10.1272222222222,-9.30277777777778,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 15:00:00,-10.0227777777778,-9.26888888888889,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 16:00:00,-9.885,-9.26888888888889,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 17:00:00,-9.37111111111111,-9.26888888888889,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 18:00:00,-9.26888888888889,-9.235,-1.27,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-19 19:00:00,-8.59722222222222,-9.20222222222222,-1.27,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 20:00:00,-8.33111111111111,-9.20222222222222,-1.27,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-19 21:00:00,-7.54277777777778,-9.16777777777778,-1.24222222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-19 22:00:00,-6.93,-9.16777777777778,-1.24222222222222,-0.0600000000000003,-0.0322222222222221,0,0,0,0,0
2026-01-19 23:00:00,-6.19888888888889,-9.13388888888889,-1.24222222222222,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 00:00:00,-5.44888888888889,-9.1,-1.24222222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 01:00:00,-6.42,-9.1,-1.21277777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 02:00:00,-6.57888888888889,-9.03277777777778,-1.21277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 03:00:00,-7.02611111111111,-8.99888888888889,-1.21277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 04:00:00,-7.21888888888889,-8.965,-1.185,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 05:00:00,-7.28388888888889,-8.93222222222222,-1.185,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 06:00:00,-8.39722222222222,-8.89777777777778,-1.15722222222222,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 07:00:00,-10.5811111111111,-8.89777777777778,-1.15722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 08:00:00,-12.0488888888889,-8.86388888888889,-1.15722222222222,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 09:00:00,-13.5427777777778,-8.83111111111111,-1.15722222222222,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 10:00:00,-14.2361111111111,-8.83111111111111,-1.15722222222222,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 11:00:00,-15.5061111111111,-8.79722222222222,-1.12777777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 12:00:00,-16.2838888888889,-8.76388888888889,-1.12777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 13:00:00,-16.7438888888889,-8.76388888888889,-1.12777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 14:00:00,-16.9972222222222,-8.76388888888889,-1.12777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 15:00:00,-16.66,-8.76388888888889,-1.12777777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 16:00:00,-16.2427777777778,-8.73,-1.1,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 17:00:00,-16.9972222222222,-8.69722222222222,-1.1,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 18:00:00,-17.8572222222222,-8.69722222222222,-1.1,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 19:00:00,-17.9877777777778,-8.66277777777778,-1.1,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-20 20:00:00,-17.9011111111111,-8.66277777777778,-1.1,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 21:00:00,-17.51,-8.63,-1.1,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 22:00:00,-16.66,-8.59722222222222,-1.07111111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-20 23:00:00,-15.8322222222222,-8.63,-1.1,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 00:00:00,-15.6688888888889,-8.63,-1.07111111111111,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-21 01:00:00,-15.8322222222222,-8.63,-1.07111111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 02:00:00,-15.9538888888889,-8.59722222222222,-1.07111111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 03:00:00,-15.8727777777778,-8.59722222222222,-1.07111111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 04:00:00,-15.6277777777778,-8.56277777777778,-1.07111111111111,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-21 05:00:00,-15.425,-8.56277777777778,-1.07111111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 06:00:00,-15.305,-8.56277777777778,-1.07111111111111,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-21 07:00:00,-15.1838888888889,-8.53,-1.07111111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 08:00:00,-15.2638888888889,-8.53,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 09:00:00,-15.9127777777778,-8.49722222222222,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 10:00:00,-16.4511111111111,-8.49722222222222,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 11:00:00,-16.6177777777778,-8.49722222222222,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 12:00:00,-16.2427777777778,-8.46277777777778,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 13:00:00,-15.5872222222222,-8.46277777777778,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 14:00:00,-14.7861111111111,-8.46277777777778,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 15:00:00,-14.2361111111111,-8.46277777777778,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 16:00:00,-13.1627777777778,-8.46277777777778,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 17:00:00,-11.94,-8.43,-1.04277777777778,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-21 18:00:00,-11.1472222222222,-8.43,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 19:00:00,-10.0227777777778,-8.43,-1.04277777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 20:00:00,-9.47277777777778,-8.39722222222222,-1.015,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 21:00:00,-9.54222222222222,-8.39722222222222,-1.015,-0.0877777777777785,-0.0322222222222221,0,0,0,0,0
2026-01-21 22:00:00,-8.86388888888889,-8.36388888888889,-1.015,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-21 23:00:00,-8.43,-8.36388888888889,-1.015,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 00:00:00,-8.66277777777778,-8.33111111111111,-1.015,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 01:00:00,-10.1622222222222,-8.33111111111111,-0.98611111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 02:00:00,-13.8488888888889,-8.26388888888889,-0.98611111111111,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 03:00:00,-16.0372222222222,-8.23111111111111,-0.957777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 04:00:00,-16.5761111111111,-8.19777777777778,-0.957777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 05:00:00,-17.51,-8.165,-0.957777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 06:00:00,-18.1638888888889,-8.13222222222222,-0.957777777777778,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
2026-01-22 07:00:00,-18.6522222222222,-8.13222222222222,-0.93,-0.0877777777777785,-0.0600000000000003,0,0,0,0,0
