DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
20-Feb-2024 06:00:00,-7.413,-1.384,-0.958,-0.423,-0.088
20-Feb-2024 07:00:00,-7.706,-1.413,-0.986,-0.423,-0.088
20-Feb-2024 08:00:00,-8.563,-1.413,-0.986,-0.423,-0.06
20-Feb-2024 09:00:00,-8.264,-1.413,-0.958,-0.423,-0.06
20-Feb-2024 10:00:00,-7.968,-1.413,-0.958,-0.423,-0.088
20-Feb-2024 11:00:00,-7.445,-1.384,-0.958,-0.423,-0.088
20-Feb-2024 12:00:00,-5.605,-1.413,-0.986,-0.423,-0.088
20-Feb-2024 13:00:00,-5.574,-1.384,-0.958,-0.423,-0.088
20-Feb-2024 14:00:00,-5.11,-1.384,-0.958,-0.423,-0.088
20-Feb-2024 15:00:00,-4.773,-1.384,-0.958,-0.423,-0.088
20-Feb-2024 16:00:00,-4.318,-1.384,-0.958,-0.423,-0.088
20-Feb-2024 17:00:00,-4.865,-1.384,-0.958,-0.451,-0.088
20-Feb-2024 18:00:00,-5.233,-1.356,-0.958,-0.423,-0.088
20-Feb-2024 19:00:00,-5.916,-1.327,-0.958,-0.423,-0.088
20-Feb-2024 20:00:00,-6.294,-1.327,-0.958,-0.423,-0.088
20-Feb-2024 21:00:00,-4.318,-1.327,-0.958,-0.451,-0.088
20-Feb-2024 22:00:00,-3.747,-1.299,-0.958,-0.423,-0.088
20-Feb-2024 23:00:00,-3.538,-1.299,-0.958,-0.451,-0.088
21-Feb-2024 00:00:00,-3.926,-1.27,-0.958,-0.451,-0.088
21-Feb-2024 01:00:00,-4.621,-1.27,-0.958,-0.451,-0.088
21-Feb-2024 02:00:00,-4.773,-1.27,-0.958,-0.423,-0.088
21-Feb-2024 03:00:00,-4.53,-1.27,-0.958,-0.451,-0.116
21-Feb-2024 04:00:00,-2.83,-1.27,-0.958,-0.451,-0.088
21-Feb-2024 05:00:00,-2.421,-1.27,-0.958,-0.451,-0.116
21-Feb-2024 06:00:00,-3.183,-1.27,-0.958,-0.451,-0.116
21-Feb-2024 07:00:00,-4.137,-1.242,-0.958,-0.451,-0.116
21-Feb-2024 08:00:00,-5.295,-1.242,-0.958,-0.451,-0.088
21-Feb-2024 09:00:00,-5.418,-1.242,-0.958,-0.451,-0.088
21-Feb-2024 10:00:00,-6.294,-1.242,-0.958,-0.423,-0.088
21-Feb-2024 11:00:00,-5.948,-1.242,-0.958,-0.451,-0.116
21-Feb-2024 12:00:00,-5.729,-1.213,-0.958,-0.451,-0.088
21-Feb-2024 13:00:00,-5.511,-1.213,-0.958,-0.451,-0.088
21-Feb-2024 14:00:00,-5.388,-1.213,-0.958,-0.423,-0.088
21-Feb-2024 15:00:00,-5.172,-1.213,-0.93,-0.423,-0.116
21-Feb-2024 16:00:00,-4.957,-1.213,-0.93,-0.451,-0.088
21-Feb-2024 17:00:00,-5.729,-1.185,-0.93,-0.451,-0.088
21-Feb-2024 18:00:00,-6.42,-1.185,-0.93,-0.423,-0.088
21-Feb-2024 19:00:00,-8.898,-1.185,-0.93,-0.423,-0.088
21-Feb-2024 20:00:00,-7.771,-1.157,-0.93,-0.423,-0.088
21-Feb-2024 21:00:00,-8.331,-1.157,-0.93,-0.423,-0.088
21-Feb-2024 22:00:00,-9.1,-1.157,-0.93,-0.423,-0.088
21-Feb-2024 23:00:00,-9.033,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 00:00:00,-9.371,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 01:00:00,-9.269,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 02:00:00,-9.033,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 03:00:00,-8.797,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 04:00:00,-8.364,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 05:00:00,-8.932,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 06:00:00,-9.168,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 07:00:00,-9.644,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 08:00:00,-10.092,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 09:00:00,-9.679,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 10:00:00,-9.885,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 11:00:00,-8.697,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 12:00:00,-7.575,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 13:00:00,-6.579,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 14:00:00,-5.542,-1.157,-0.93,-0.423,-0.088
22-Feb-2024 15:00:00,-5.172,-1.128,-0.93,-0.423,-0.088
22-Feb-2024 16:00:00,-6.388,-1.128,-0.902,-0.423,-0.088
22-Feb-2024 17:00:00,-6.61,-1.128,-0.902,-0.423,-0.088
22-Feb-2024 18:00:00,-7.836,-1.128,-0.93,-0.423,-0.116
22-Feb-2024 19:00:00,-8.63,-1.128,-0.902,-0.423,-0.088
22-Feb-2024 20:00:00,-8.597,-1.128,-0.902,-0.423,-0.088
22-Feb-2024 21:00:00,-8.864,-1.1,-0.902,-0.423,-0.088
22-Feb-2024 22:00:00,-8.764,-1.1,-0.902,-0.423,-0.088
22-Feb-2024 23:00:00,-9.405,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 00:00:00,-8.965,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 01:00:00,-9.851,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 02:00:00,-8.831,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 03:00:00,-8.331,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 04:00:00,-7.804,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 05:00:00,-7.543,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 06:00:00,-7.51,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 07:00:00,-7.284,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 08:00:00,-7.543,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 09:00:00,-7.608,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 10:00:00,-7.543,-1.1,-0.902,-0.423,-0.088
23-Feb-2024 11:00:00,-7.348,-1.071,-0.902,-0.423,-0.116
23-Feb-2024 12:00:00,-6.866,-1.071,-0.902,-0.423,-0.088
23-Feb-2024 13:00:00,-6.706,-1.071,-0.902,-0.423,-0.116
23-Feb-2024 14:00:00,-6.294,-1.071,-0.902,-0.423,-0.116
23-Feb-2024 15:00:00,-6.231,-1.071,-0.873,-0.423,-0.116
23-Feb-2024 16:00:00,-6.579,-1.071,-0.873,-0.423,-0.116
23-Feb-2024 17:00:00,-6.802,-1.071,-0.873,-0.423,-0.116
23-Feb-2024 18:00:00,-6.898,-1.071,-0.873,-0.423,-0.116
23-Feb-2024 19:00:00,-7.478,-1.071,-0.873,-0.423,-0.088
23-Feb-2024 20:00:00,-7.64,-1.043,-0.873,-0.423,-0.116
23-Feb-2024 21:00:00,-7.836,-1.043,-0.873,-0.423,-0.116
23-Feb-2024 22:00:00,-8.066,-1.043,-0.873,-0.423,-0.116
23-Feb-2024 23:00:00,-8.364,-1.043,-0.873,-0.423,-0.088
24-Feb-2024 00:00:00,-9.168,-1.043,-0.873,-0.423,-0.088
24-Feb-2024 01:00:00,-9.919,-1.043,-0.873,-0.423,-0.088
24-Feb-2024 02:00:00,-10.441,-1.043,-0.873,-0.423,-0.088
24-Feb-2024 03:00:00,-10.757,-1.043,-0.873,-0.395,-0.088
24-Feb-2024 04:00:00,-11.722,-1.043,-0.873,-0.395,-0.088
24-Feb-2024 05:00:00,-12.491,-1.043,-0.873,-0.395,-0.088
24-Feb-2024 06:00:00,-12.9,-1.043,-0.873,-0.395,-0.088
24-Feb-2024 07:00:00,-14.081,-1.043,-0.873,-0.367,-0.06
24-Feb-2024 08:00:00,-15.385,-1.043,-0.845,-0.367,-0.06
24-Feb-2024 09:00:00,-14.826,-1.071,-0.873,-0.367,-0.06
24-Feb-2024 10:00:00,-15.064,-1.1,-0.845,-0.367,-0.06
24-Feb-2024 11:00:00,-13.772,-1.128,-0.845,-0.367,-0.06
24-Feb-2024 12:00:00,-12.454,-1.157,-0.873,-0.395,-0.088
24-Feb-2024 13:00:00,-11.758,-1.185,-0.873,-0.395,-0.088
24-Feb-2024 14:00:00,-11.433,-1.213,-0.873,-0.395,-0.088
24-Feb-2024 15:00:00,-12.159,-1.213,-0.873,-0.395,-0.088
24-Feb-2024 16:00:00,-14.707,-1.185,-0.845,-0.367,-0.06
24-Feb-2024 17:00:00,-13.849,-1.213,-0.845,-0.367,-0.06
24-Feb-2024 18:00:00,-14.081,-1.213,-0.845,-0.367,-0.088
24-Feb-2024 19:00:00,-15.224,-1.213,-0.873,-0.367,-0.06
24-Feb-2024 20:00:00,-15.587,-1.213,-0.845,-0.367,-0.06
24-Feb-2024 21:00:00,-15.628,-1.242,-0.845,-0.367,-0.06
24-Feb-2024 22:00:00,-16.202,-1.242,-0.845,-0.367,-0.06
24-Feb-2024 23:00:00,-15.996,-1.27,-0.845,-0.367,-0.06
25-Feb-2024 00:00:00,-18.164,-1.27,-0.845,-0.339,-0.032
25-Feb-2024 01:00:00,-18.742,-1.299,-0.817,-0.339,-0.032
25-Feb-2024 02:00:00,-19.607,-1.384,-0.817,-0.311,-0.032
25-Feb-2024 03:00:00,-18.296,-1.441,-0.845,-0.339,-0.032
25-Feb-2024 04:00:00,-18.296,-1.498,-0.845,-0.339,-0.032
25-Feb-2024 05:00:00,-17.553,-1.527,-0.845,-0.367,-0.06
25-Feb-2024 06:00:00,-16.87,-1.556,-0.873,-0.367,-0.06
25-Feb-2024 07:00:00,-16.744,-1.556,-0.845,-0.367,-0.06
25-Feb-2024 08:00:00,-16.618,-1.556,-0.873,-0.367,-0.06
25-Feb-2024 09:00:00,-16.409,-1.556,-0.873,-0.367,-0.06
25-Feb-2024 10:00:00,-16.078,-1.556,-0.873,-0.367,-0.06
25-Feb-2024 11:00:00,-15.791,-1.556,-0.873,-0.367,-0.06
25-Feb-2024 12:00:00,-15.184,-1.556,-0.873,-0.367,-0.06
25-Feb-2024 13:00:00,-14.865,-1.556,-0.873,-0.367,-0.088
25-Feb-2024 14:00:00,-14.236,-1.584,-0.873,-0.367,-0.088
25-Feb-2024 15:00:00,-14.275,-1.584,-0.902,-0.367,-0.06
25-Feb-2024 16:00:00,-14.392,-1.584,-0.902,-0.367,-0.088
25-Feb-2024 17:00:00,-14.746,-1.584,-0.873,-0.367,-0.088
25-Feb-2024 18:00:00,-15.709,-1.584,-0.902,-0.367,-0.06
25-Feb-2024 19:00:00,-16.492,-1.584,-0.873,-0.367,-0.06
25-Feb-2024 20:00:00,-16.997,-1.584,-0.902,-0.367,-0.06
25-Feb-2024 21:00:00,-17.424,-1.613,-0.902,-0.367,-0.06
25-Feb-2024 22:00:00,-17.944,-1.613,-0.902,-0.367,-0.06
25-Feb-2024 23:00:00,-18.385,-1.641,-0.902,-0.339,-0.06
26-Feb-2024 00:00:00,-18.922,-1.67,-0.902,-0.339,-0.06
26-Feb-2024 01:00:00,-20.12,-1.67,-0.902,-0.339,-0.032
26-Feb-2024 02:00:00,-19.933,-1.727,-0.902,-0.339,-0.06
26-Feb-2024 03:00:00,-19.149,-1.785,-0.902,-0.367,-0.06
26-Feb-2024 04:00:00,-19.607,-1.814,-0.902,-0.339,-0.06
26-Feb-2024 05:00:00,-20.69,-1.814,-0.902,-0.339,-0.032
26-Feb-2024 06:00:00,-22.218,-1.842,-0.873,-0.311,-0.004
26-Feb-2024 07:00:00,-21.077,-1.958,-0.873,-0.311,-0.004
26-Feb-2024 08:00:00,-23.674,-2.044,-0.873,-0.311,-0.004
26-Feb-2024 09:00:00,-24.378,-2.131,-0.873,-0.311,-0.004
26-Feb-2024 10:00:00,-24.378,-2.247,-0.873,-0.283,-0.004
26-Feb-2024 11:00:00,-20.786,-2.392,-0.902,-0.339,-0.032
26-Feb-2024 12:00:00,-18.474,-2.421,-0.93,-0.339,-0.06
26-Feb-2024 13:00:00,-17.082,-2.45,-0.93,-0.367,-0.06
26-Feb-2024 14:00:00,-15.873,-2.421,-0.958,-0.367,-0.06
26-Feb-2024 15:00:00,-15.385,-2.392,-0.958,-0.367,-0.06
26-Feb-2024 16:00:00,-15.104,-2.363,-0.986,-0.367,-0.06
26-Feb-2024 17:00:00,-16.534,-2.305,-0.986,-0.367,-0.06
26-Feb-2024 18:00:00,-17.727,-2.276,-0.958,-0.339,-0.032
26-Feb-2024 19:00:00,-20.738,-2.305,-0.958,-0.311,-0.032
26-Feb-2024 20:00:00,-23.462,-2.421,-0.93,-0.311,-0.004
26-Feb-2024 21:00:00,-24.709,-2.537,-0.93,-0.283,-0.032
26-Feb-2024 22:00:00,-26.194,-2.683,-0.93,-0.283,-0.004
26-Feb-2024 23:00:00,-27.896,-2.859,-0.93,-0.283,-0.032
27-Feb-2024 00:00:00,-29.121,-3.006,-0.93,-0.283,-0.032
27-Feb-2024 01:00:00,-28.727,-3.183,-0.93,-0.283,-0.032
27-Feb-2024 02:00:00,-31.478,-3.36,-0.93,-0.283,-0.06
27-Feb-2024 03:00:00,-32.294,-3.568,-0.958,-0.283,-0.06
27-Feb-2024 04:00:00,-31.698,-3.717,-0.958,-0.283,-0.06
27-Feb-2024 05:00:00,-31.551,-3.866,-0.986,-0.283,-0.06
27-Feb-2024 06:00:00,-32.219,-4.016,-0.986,-0.283,-0.06
27-Feb-2024 07:00:00,-32.069,-4.167,-0.986,-0.283,-0.06
27-Feb-2024 08:00:00,-32.983,-4.287,-1.015,-0.283,-0.06
27-Feb-2024 09:00:00,-33.454,-4.439,-1.043,-0.283,-0.06
27-Feb-2024 10:00:00,-34.262,-4.53,-1.071,-0.311,-0.06
27-Feb-2024 11:00:00,-29.655,-4.651,-1.128,-0.311,-0.032
27-Feb-2024 12:00:00,-26.312,-4.651,-1.157,-0.339,-0.032
27-Feb-2024 13:00:00,-22.833,-4.56,-1.213,-0.367,-0.032
27-Feb-2024 14:00:00,-21.272,-4.408,-1.242,-0.367,-0.032
27-Feb-2024 15:00:00,-21.028,-4.257,-1.27,-0.395,-0.06
27-Feb-2024 16:00:00,-19.933,-4.137,-1.27,-0.395,-0.06
27-Feb-2024 17:00:00,-20.262,-4.016,-1.27,-0.395,-0.06
27-Feb-2024 18:00:00,-22.269,-3.926,-1.299,-0.395,-0.032
27-Feb-2024 19:00:00,-25.214,-3.926,-1.27,-0.395,-0.032
27-Feb-2024 20:00:00,-27.584,-4.016,-1.27,-0.395,-0.06
27-Feb-2024 21:00:00,-30.409,-4.137,-1.27,-0.395,-0.06
27-Feb-2024 22:00:00,-31.478,-4.318,-1.27,-0.395,-0.06
27-Feb-2024 23:00:00,-32.674,-4.469,-1.299,-0.395,-0.06
28-Feb-2024 00:00:00,-33.139,-4.651,-1.299,-0.395,-0.06
28-Feb-2024 01:00:00,-33.139,-4.773,-1.299,-0.395,-0.06
28-Feb-2024 02:00:00,-33.936,-4.926,-1.327,-0.395,-0.06
28-Feb-2024 03:00:00,-34.427,-5.079,-1.356,-0.395,-0.06
28-Feb-2024 04:00:00,-34.593,-5.202,-1.356,-0.395,-0.06
28-Feb-2024 05:00:00,-34.017,-5.326,-1.384,-0.395,-0.06
28-Feb-2024 06:00:00,-35.793,-5.449,-1.413,-0.395,-0.06
28-Feb-2024 07:00:00,-35.1,-5.574,-1.441,-0.395,-0.06
28-Feb-2024 08:00:00,-35.444,-5.667,-1.441,-0.395,-0.06
28-Feb-2024 09:00:00,-34.761,-5.791,-1.47,-0.395,-0.06
28-Feb-2024 10:00:00,-34.761,-5.885,-1.498,-0.395,-0.06
28-Feb-2024 11:00:00,-30.201,-5.979,-1.584,-0.395,-0.06
28-Feb-2024 12:00:00,-27.708,-5.948,-1.641,-0.423,-0.032
28-Feb-2024 13:00:00,-24.821,-5.791,-1.67,-0.451,-0.032
28-Feb-2024 14:00:00,-22.989,-5.605,-1.727,-0.479,-0.06
28-Feb-2024 15:00:00,-22.885,-5.418,-1.727,-0.451,-0.06
28-Feb-2024 16:00:00,-22.168,-5.233,-1.756,-0.479,-0.06
28-Feb-2024 17:00:00,-22.885,-5.141,-1.785,-0.451,-0.06
28-Feb-2024 18:00:00,-24.214,-5.049,-1.785,-0.451,-0.06
28-Feb-2024 19:00:00,-27.46,-5.018,-1.756,-0.451,-0.06
28-Feb-2024 20:00:00,-30.831,-5.079,-1.756,-0.451,-0.06
28-Feb-2024 21:00:00,-32.219,-5.202,-1.756,-0.451,-0.06
28-Feb-2024 22:00:00,-34.098,-5.388,-1.756,-0.451,-0.06
28-Feb-2024 23:00:00,-34.761,-5.605,-1.756,-0.479,-0.06
29-Feb-2024 00:00:00,-35.1,-5.76,-1.756,-0.479,-0.06
29-Feb-2024 01:00:00,-36.148,-5.948,-1.785,-0.479,-0.06
29-Feb-2024 02:00:00,-36.328,-6.105,-1.814,-0.507,-0.088
29-Feb-2024 03:00:00,-36.691,-6.262,-1.814,-0.507,-0.088
29-Feb-2024 04:00:00,-36.876,-6.388,-1.842,-0.507,-0.088
29-Feb-2024 05:00:00,-37.249,-6.515,-1.871,-0.507,-0.088
29-Feb-2024 06:00:00,-38.112,-6.642,-1.9,-0.507,-0.088
29-Feb-2024 07:00:00,-37.438,-6.77,-1.929,-0.535,-0.088
29-Feb-2024 08:00:00,-38.015,-6.898,-1.958,-0.535,-0.116
29-Feb-2024 09:00:00,-38.015,-6.962,-1.986,-0.563,-0.116
29-Feb-2024 10:00:00,-37.438,-7.09,-2.015,-0.563,-0.116
29-Feb-2024 11:00:00,-34.427,-7.187,-2.073,-0.563,-0.06
29-Feb-2024 12:00:00,-30.76,-7.155,-2.131,-0.563,-0.06
29-Feb-2024 13:00:00,-28.404,-6.994,-2.189,-0.591,-0.06
29-Feb-2024 14:00:00,-26.849,-6.802,-2.247,-0.591,-0.06
29-Feb-2024 15:00:00,-26.136,-6.579,-2.247,-0.62,-0.06
29-Feb-2024 16:00:00,-25.613,-6.357,-2.276,-0.62,-0.06
29-Feb-2024 17:00:00,-25.613,-6.231,-2.276,-0.62,-0.06
29-Feb-2024 18:00:00,-26.312,-6.136,-2.276,-0.62,-0.06
29-Feb-2024 19:00:00,-29.655,-6.105,-2.247,-0.62,-0.06
29-Feb-2024 20:00:00,-31.92,-6.199,-2.247,-0.62,-0.06
29-Feb-2024 21:00:00,-34.593,-6.325,-2.247,-0.62,-0.06
29-Feb-2024 22:00:00,-35.97,-6.515,-2.247,-0.62,-0.088
29-Feb-2024 23:00:00,-36.509,-6.706,-2.247,-0.648,-0.088
01-Mar-2024 00:00:00,-37.249,-6.898,-2.276,-0.676,-0.116
01-Mar-2024 01:00:00,-37.533,-7.09,-2.305,-0.676,-0.116
01-Mar-2024 02:00:00,-38.015,-7.219,-2.334,-0.676,-0.116
01-Mar-2024 03:00:00,-38.015,-7.348,-2.334,-0.676,-0.116
01-Mar-2024 04:00:00,-38.015,-7.413,-2.363,-0.704,-0.116
01-Mar-2024 05:00:00,-38.508,-7.543,-2.392,-0.732,-0.116
01-Mar-2024 06:00:00,-39.012,-7.64,-2.421,-0.732,-0.116
01-Mar-2024 07:00:00,-38.809,-7.738,-2.45,-0.732,-0.116
01-Mar-2024 08:00:00,-39.012,-7.869,-2.45,-0.732,-0.116
01-Mar-2024 09:00:00,-39.012,-7.935,-2.479,-0.732,-0.116
01-Mar-2024 10:00:00,-38.607,-8.033,-2.537,-0.732,-0.116
01-Mar-2024 11:00:00,-34.845,-8.066,-2.596,-0.732,-0.06
01-Mar-2024 12:00:00,-31.045,-7.968,-2.654,-0.76,-0.06
01-Mar-2024 13:00:00,-28.34,-7.771,-2.712,-0.789,-0.06
01-Mar-2024 14:00:00,-25.214,-7.51,-2.742,-0.817,-0.06
01-Mar-2024 15:00:00,-25.498,-7.251,-2.771,-0.817,-0.06
01-Mar-2024 16:00:00,-24.323,-7.026,-2.771,-0.845,-0.06
01-Mar-2024 17:00:00,-24.709,-6.866,-2.771,-0.845,-0.06
01-Mar-2024 18:00:00,-24.821,-6.706,-2.771,-0.845,-0.06
01-Mar-2024 19:00:00,-27.833,-6.642,-2.742,-0.845,-0.06
01-Mar-2024 20:00:00,-29.79,-6.674,-2.742,-0.845,-0.06
01-Mar-2024 21:00:00,-32.828,-6.77,-2.712,-0.845,-0.06
01-Mar-2024 22:00:00,-32.674,-6.898,-2.712,-0.845,-0.088
01-Mar-2024 23:00:00,-34.427,-7.026,-2.712,-0.873,-0.088
02-Mar-2024 00:00:00,-34.427,-7.155,-2.742,-0.873,-0.088
02-Mar-2024 01:00:00,-35.185,-7.284,-2.742,-0.902,-0.116
02-Mar-2024 02:00:00,-35.793,-7.348,-2.771,-0.902,-0.116
02-Mar-2024 03:00:00,-35.185,-7.478,-2.771,-0.902,-0.116
02-Mar-2024 04:00:00,-34.93,-7.51,-2.8,-0.902,-0.116
02-Mar-2024 05:00:00,-36.148,-7.608,-2.8,-0.958,-0.116
02-Mar-2024 06:00:00,-34.593,-7.64,-2.83,-0.958,-0.116
02-Mar-2024 07:00:00,-35.1,-7.673,-2.859,-0.958,-0.116
02-Mar-2024 08:00:00,-35.531,-7.673,-2.859,-0.958,-0.116
02-Mar-2024 09:00:00,-35.1,-7.738,-2.888,-0.958,-0.116
02-Mar-2024 10:00:00,-33.774,-7.771,-2.888,-0.958,-0.116
02-Mar-2024 11:00:00,-29.927,-7.738,-2.947,-0.986,-0.06
02-Mar-2024 12:00:00,-26.312,-7.64,-3.006,-1.043,-0.088
02-Mar-2024 13:00:00,-24.051,-7.413,-3.065,-1.043,-0.088
02-Mar-2024 14:00:00,-21.518,-7.155,-3.065,-1.071,-0.088
02-Mar-2024 15:00:00,-19.285,-6.93,-3.065,-1.1,-0.088
02-Mar-2024 16:00:00,-17.381,-6.674,-3.094,-1.1,-0.116
02-Mar-2024 17:00:00,-16.997,-6.483,-3.094,-1.1,-0.116
02-Mar-2024 18:00:00,-18.697,-6.294,-3.065,-1.1,-0.088
02-Mar-2024 19:00:00,-22.168,-6.168,-3.035,-1.1,-0.116
02-Mar-2024 20:00:00,-25.671,-6.105,-3.006,-1.1,-0.116
02-Mar-2024 21:00:00,-26.312,-6.136,-3.006,-1.1,-0.116
02-Mar-2024 22:00:00,-25.101,-6.168,-3.006,-1.128,-0.116
02-Mar-2024 23:00:00,-25.327,-6.199,-3.006,-1.128,-0.116
03-Mar-2024 00:00:00,-26.019,-6.231,-3.006,-1.128,-0.116
03-Mar-2024 01:00:00,-23.356,-6.231,-3.006,-1.128,-0.088
03-Mar-2024 02:00:00,-25.441,-6.199,-3.006,-1.157,-0.116
03-Mar-2024 03:00:00,-23.462,-6.168,-3.006,-1.157,-0.116
03-Mar-2024 04:00:00,-22.833,-6.042,-3.035,-1.185,-0.116
03-Mar-2024 05:00:00,-22.473,-5.948,-3.006,-1.185,-0.116
03-Mar-2024 06:00:00,-22.833,-5.916,-3.006,-1.185,-0.116
03-Mar-2024 07:00:00,-22.371,-5.854,-3.006,-1.185,-0.116
03-Mar-2024 08:00:00,-21.966,-5.791,-3.006,-1.185,-0.116
03-Mar-2024 09:00:00,-21.223,-5.76,-3.006,-1.213,-0.116
03-Mar-2024 10:00:00,-20.356,-5.667,-3.006,-1.213,-0.116
03-Mar-2024 11:00:00,-17.338,-5.636,-3.006,-1.242,-0.143
03-Mar-2024 12:00:00,-15.628,-5.542,-3.006,-1.27,-0.171
03-Mar-2024 13:00:00,-14.945,-5.449,-3.006,-1.27,-0.171
03-Mar-2024 14:00:00,-14.275,-5.357,-3.006,-1.299,-0.171
03-Mar-2024 15:00:00,-14.004,-5.264,-3.006,-1.299,-0.171
03-Mar-2024 16:00:00,-14.471,-5.202,-2.976,-1.299,-0.199
03-Mar-2024 17:00:00,-14.314,-5.11,-2.976,-1.299,-0.171
03-Mar-2024 18:00:00,-13.849,-5.049,-2.976,-1.299,-0.199
03-Mar-2024 19:00:00,-15.104,-4.957,-2.947,-1.299,-0.171
03-Mar-2024 20:00:00,-15.264,-4.865,-2.947,-1.299,-0.199
03-Mar-2024 21:00:00,-15.628,-4.804,-2.918,-1.327,-0.199
03-Mar-2024 22:00:00,-15.75,-4.773,-2.918,-1.327,-0.199
03-Mar-2024 23:00:00,-15.996,-4.712,-2.888,-1.327,-0.199
04-Mar-2024 00:00:00,-15.954,-4.682,-2.888,-1.327,-0.199
04-Mar-2024 01:00:00,-15.669,-4.621,-2.888,-1.327,-0.199
04-Mar-2024 02:00:00,-15.709,-4.621,-2.859,-1.327,-0.227
04-Mar-2024 03:00:00,-15.75,-4.56,-2.859,-1.327,-0.227
04-Mar-2024 04:00:00,-15.873,-4.499,-2.83,-1.327,-0.227
04-Mar-2024 05:00:00,-15.832,-4.469,-2.83,-1.327,-0.227
04-Mar-2024 06:00:00,-15.791,-4.439,-2.83,-1.327,-0.227
04-Mar-2024 07:00:00,-16.492,-4.408,-2.8,-1.327,-0.227
04-Mar-2024 08:00:00,-16.451,-4.378,-2.771,-1.327,-0.227
04-Mar-2024 09:00:00,-15.996,-4.378,-2.771,-1.327,-0.227
04-Mar-2024 10:00:00,-14.905,-4.318,-2.771,-1.327,-0.227
04-Mar-2024 11:00:00,-13.772,-4.318,-2.771,-1.327,-0.255
04-Mar-2024 12:00:00,-12.639,-4.257,-2.742,-1.327,-0.255
04-Mar-2024 13:00:00,-11.397,-4.197,-2.742,-1.356,-0.255
04-Mar-2024 14:00:00,-10.863,-4.167,-2.712,-1.356,-0.283
04-Mar-2024 15:00:00,-10.231,-4.137,-2.712,-1.356,-0.283
04-Mar-2024 16:00:00,-9.576,-4.076,-2.712,-1.356,-0.283
04-Mar-2024 17:00:00,-9.303,-4.016,-2.683,-1.356,-0.283
04-Mar-2024 18:00:00,-10.406,-3.986,-2.654,-1.356,-0.283
04-Mar-2024 19:00:00,-10.934,-3.956,-2.654,-1.356,-0.283
04-Mar-2024 20:00:00,-11.04,-3.896,-2.654,-1.327,-0.283
04-Mar-2024 21:00:00,-11.005,-3.896,-2.654,-1.356,-0.283
04-Mar-2024 22:00:00,-11.326,-3.836,-2.625,-1.327,-0.283
04-Mar-2024 23:00:00,-12.049,-3.836,-2.596,-1.327,-0.283
05-Mar-2024 00:00:00,-11.94,-3.807,-2.596,-1.327,-0.311
05-Mar-2024 01:00:00,-11.505,-3.777,-2.596,-1.327,-0.311
05-Mar-2024 02:00:00,-12.049,-3.777,-2.566,-1.327,-0.311
05-Mar-2024 03:00:00,-11.867,-3.777,-2.566,-1.327,-0.311
05-Mar-2024 04:00:00,-12.38,-3.717,-2.537,-1.327,-0.311
05-Mar-2024 05:00:00,-12.863,-3.717,-2.537,-1.327,-0.311
05-Mar-2024 06:00:00,-13.126,-3.687,-2.537,-1.327,-0.311
05-Mar-2024 07:00:00,-12.863,-3.657,-2.508,-1.327,-0.311
05-Mar-2024 08:00:00,-13.619,-3.627,-2.508,-1.327,-0.311
05-Mar-2024 09:00:00,-14.275,-3.598,-2.479,-1.327,-0.311
05-Mar-2024 10:00:00,-13.849,-3.598,-2.479,-1.299,-0.311
05-Mar-2024 11:00:00,-12.9,-3.598,-2.479,-1.299,-0.311
05-Mar-2024 12:00:00,-12.38,-3.568,-2.45,-1.299,-0.339
05-Mar-2024 13:00:00,-11.505,-3.538,-2.45,-1.299,-0.339
05-Mar-2024 14:00:00,-10.371,-3.538,-2.45,-1.327,-0.339
05-Mar-2024 15:00:00,-10.058,-3.508,-2.421,-1.299,-0.339
05-Mar-2024 16:00:00,-9.989,-3.479,-2.421,-1.299,-0.339
05-Mar-2024 17:00:00,-10.441,-3.449,-2.421,-1.299,-0.339
